Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000250317,SMIM20,Gene Expression,-5.0367190280361015e-05,0.9140985779185302,0.9938654574640292,133,0.029317487538975853,94
ENSG00000144635,DYNC1LI1,Gene Expression,-5.4278162339512944e-05,0.9160440331876911,0.9938654574640292,284,0.09031710453796013,156
ENSG00000163297,ANTXR2,Gene Expression,-5.4522845487842794e-05,0.9067715998925905,0.9938654574640292,60,0.03266496932287762,50
ENSG00000124942,AHNAK,Gene Expression,-5.97084776245827e-05,0.9176133378530695,0.9938654574640292,2111,0.7194352195104226,461
ENSG00000172890,NADSYN1,Gene Expression,-5.9821468807059506e-05,0.91599820552561,0.9938654574640292,200,0.05248633034776365,117
ENSG00000064102,INTS13,Gene Expression,-7.31832768996816e-05,0.9095113095034999,0.9938654574640292,98,0.02702907298936329,73
ENSG00000146350,TBC1D32,Gene Expression,-7.654538224581321e-05,0.9003525581706244,0.9938654574640292,55,0.011688571662208123,44
ENSG00000105926,MPP6,Gene Expression,-7.682568294993658e-05,0.9022871424552077,0.9938654574640292,41,0.013477452335216597,34
ENSG00000155636,RBM45,Gene Expression,-8.040527312509443e-05,0.900731526447996,0.9938654574640292,50,0.013244533823183783,44
ENSG00000123999,INHA,Gene Expression,-8.36824848472679e-05,0.7238714828254162,0.9929322328591277,9,0.003573425032856719,9
ENSG00000179041,RRS1,Gene Expression,-8.422319042799691e-05,0.9153781669719612,0.9938654574640292,82,0.01778733942106361,66
ENSG00000220201,ZGLP1,Gene Expression,-8.4594295717377e-05,0.9044226403166762,0.9938654574640292,23,0.00815964480319927,23
ENSG00000205116,TMEM88B,Gene Expression,-8.713304818449916e-05,0.0009260082214872511,0.01262675894578155,1,8.450291122834415e-05,1
ENSG00000250305,TRMT9B,Gene Expression,-8.826851921986e-05,0.9054555826987096,0.9938654574640292,9,0.0019068073800936904,9
ENSG00000006327,TNFRSF12A,Gene Expression,-9.331883550773804e-05,0.9146110321325958,0.9938654574640292,75,0.02160941230100616,65
ENSG00000083290,ULK2,Gene Expression,-9.442903887277277e-05,0.9177038518554601,0.9938654574640292,142,0.03781449413685357,98
ENSG00000127586,CHTF18,Gene Expression,-9.560888378200987e-05,0.9142432102904232,0.9938654574640292,85,0.030469486885018698,62
ENSG00000213185,FAM24B,Gene Expression,-9.791316796497133e-05,0.9112049871333574,0.9938654574640292,28,0.014890368248947265,26
ENSG00000142235,LMTK3,Gene Expression,-9.910391636422837e-05,0.9151581623252387,0.9938654574640292,80,0.015904085661921762,64
ENSG00000122824,NUDT10,Gene Expression,-9.955048893009057e-05,0.0010473648043796135,0.014059411170958545,1,9.336920953241821e-05,1
ENSG00000179817,MRGPRX4,Gene Expression,-9.955048893009057e-05,0.0010473648043796135,0.014059411170958545,1,9.336920953241821e-05,1
ENSG00000205693,MANSC4,Gene Expression,-9.955048893009057e-05,0.0010473648043796135,0.014059411170958545,1,9.336920953241821e-05,1
ENSG00000134830,C5AR2,Gene Expression,-0.00010011478172670192,0.8583299298203846,0.9929322328591277,7,0.0017396729963336072,7
ENSG00000151458,ANKRD50,Gene Expression,-0.00010048307925821399,0.9186028004152318,0.9938654574640292,148,0.0505432617133809,100
ENSG00000162241,SLC25A45,Gene Expression,-0.00010239322729874074,0.9067338864187822,0.9938654574640292,17,0.006960540645104935,17
ENSG00000160180,TFF3,Gene Expression,-0.0001029094114032421,0.9088905244134788,0.9938654574640292,11,0.0034263765036302613,11
ENSG00000148158,SNX30,Gene Expression,-0.00010377208855951256,0.9171381987514506,0.9938654574640292,101,0.03466638542010882,77
ENSG00000211789,TRAV12-2,Gene Expression,-0.00010385943196683918,0.8864070126660053,0.9938654574640292,2,0.00020652326198133833,2
ENSG00000063587,ZNF275,Gene Expression,-0.00010638944868305706,0.9088083503604658,0.9938654574640292,17,0.007911243091338256,16
ENSG00000278224,PRICKLE4,Gene Expression,-0.00010720428284095374,0.9176302587328362,0.9938654574640292,127,0.03894603352935947,90
ENSG00000169019,COMMD8,Gene Expression,-0.00010732420743782781,0.9173172115073294,0.9938654574640292,96,0.025256094096608093,69
ENSG00000185324,CDK10,Gene Expression,-0.00010951873908468463,0.919452052663235,0.9938654574640292,188,0.060893115102098265,116
ENSG00000176597,B3GNT5,Gene Expression,-0.0001174314111484131,0.914390719495328,0.9938654574640292,73,0.01870470439269738,52
ENSG00000059804,SLC2A3,Gene Expression,-0.00011762267653401381,0.9088377932521656,0.9938654574640292,26,0.009974489797486538,24
ENSG00000140945,CDH13,Gene Expression,-0.00011790265761716658,0.9181041573137634,0.9938654574640292,106,0.039754239421253945,72
ENSG00000119559,C19orf25,Gene Expression,-0.0001198353279661367,0.9189585700471219,0.9938654574640292,122,0.05953990496814943,91
ENSG00000253958,CLDN23,Gene Expression,-0.00012133633917162502,0.9009335143693415,0.9938654574640292,11,0.0015046783159678727,10
ENSG00000132383,RPA1,Gene Expression,-0.00012229160213593753,0.9196355859527305,0.9938654574640292,214,0.05254715814529463,113
ENSG00000156026,MCU,Gene Expression,-0.0001241313788955511,0.9140869279697348,0.9938654574640292,50,0.01243302857333682,41
ENSG00000135249,RINT1,Gene Expression,-0.00012557927873027433,0.9183161677094089,0.9938654574640292,129,0.03692978171503575,86
ENSG00000205795,CYS1,Gene Expression,-0.00012605003427187923,0.6186755120175267,0.9929322328591277,4,0.0027460464788528543,4
ENSG00000103429,BFAR,Gene Expression,-0.00012646085300496327,0.9081643227324003,0.9938654574640292,33,0.005681484420119325,28
ENSG00000166153,DEPDC4,Gene Expression,-0.00013025587648279974,0.8931085860298382,0.9938654574640292,7,0.0004311733298970123,7
ENSG00000068796,KIF2A,Gene Expression,-0.0001312420452356877,0.9076178913330248,0.9938654574640292,53,0.012486322933613053,45
ENSG00000171962,DRC3,Gene Expression,-0.0001318709587043796,0.7511182188698031,0.9929322328591277,7,0.001562622771295384,7
ENSG00000169756,LIMS1,Gene Expression,-0.00013239844187692905,0.9195869608306841,0.9938654574640292,161,0.03897866143985323,101
ENSG00000134910,STT3A,Gene Expression,-0.00013441825575920456,0.92033879451046,0.9940209913879373,239,0.04926880970289988,126
ENSG00000110169,HPX,Gene Expression,-0.00013604814013344784,0.8964719987326959,0.9938654574640292,3,0.00011413581671521605,3
ENSG00000166575,TMEM135,Gene Expression,-0.00014602215086880532,0.9175743648732362,0.9938654574640292,101,0.02115621220675817,72
ENSG00000057757,PITHD1,Gene Expression,-0.00014774089175929354,0.9225590227615876,0.9944194439615521,406,0.10275633677678725,170
ENSG00000154134,ROBO3,Gene Expression,-0.00014791536373419422,0.9173962347879419,0.9938654574640292,20,0.011130391219741817,20
ENSG00000164048,ZNF589,Gene Expression,-0.00014858967436784105,0.9208284652060412,0.9943580438763944,130,0.038297281022178865,99
ENSG00000101966,XIAP,Gene Expression,-0.0001526780914365834,0.9212843075400101,0.9943706751892805,197,0.0430121421787423,111
ENSG00000269858,EGLN2,Gene Expression,-0.0001526873143725017,0.9230331421797384,0.9944194439615521,205,0.06246905920670563,132
ENSG00000138381,ASNSD1,Gene Expression,-0.00015296441889250253,0.9221034091166613,0.9944194439615521,207,0.06363017579989064,129
ENSG00000144395,CCDC150,Gene Expression,-0.00015554105492006628,0.9047210904453065,0.9938654574640292,21,0.006689489948141912,20
ENSG00000016864,GLT8D1,Gene Expression,-0.00015583097534014744,0.9198055080974141,0.9938654574640292,59,0.025407458258932297,51
ENSG00000106070,GRB10,Gene Expression,-0.00015599864379201153,0.9030694832928239,0.9938654574640292,26,0.007731970323383948,23
ENSG00000185339,TCN2,Gene Expression,-0.00015849910401258082,0.9091786994478419,0.9938654574640292,21,0.010926349349650779,19
ENSG00000161847,RAVER1,Gene Expression,-0.0001589124190772967,0.922942507149352,0.9944194439615521,186,0.05873279825155005,124
ENSG00000253910,PCDHGB2,Gene Expression,-0.00015974119354697258,0.8991718310885182,0.9938654574640292,10,0.004147902960010334,10
ENSG00000180190,TDRP,Gene Expression,-0.00016218271586031027,0.9097781483020944,0.9938654574640292,19,0.009051187794205462,18
ENSG00000169139,UBE2V2,Gene Expression,-0.00016838087225867575,0.9207680024032798,0.9943580438763944,54,0.007958354698469923,47
ENSG00000066379,ZNRD1,Gene Expression,-0.00016957554396810799,0.9211651545513644,0.9943595605928207,132,0.03283902359798103,91
ENSG00000141404,GNAL,Gene Expression,-0.00017026126407527657,0.9059180561364122,0.9938654574640292,17,0.007505359560936869,17
ENSG00000163539,CLASP2,Gene Expression,-0.00017106665271597206,0.924154372593333,0.9944194439615521,265,0.0782880914558474,153
ENSG00000198752,CDC42BPB,Gene Expression,-0.00017260382105304637,0.9246738204372908,0.9944194439615521,467,0.14122558590312287,204
ENSG00000163069,SGCB,Gene Expression,-0.00017409458715168344,0.9233532301320855,0.9944194439615521,51,0.02648740709238997,49
ENSG00000143771,CNIH4,Gene Expression,-0.00017756091587969367,0.9044656392831967,0.9938654574640292,69,0.009632574177530606,43
ENSG00000114850,SSR3,Gene Expression,-0.0001783906538017452,0.924990388160889,0.9944194439615521,403,0.12191942617294396,198
ENSG00000136634,IL10,Gene Expression,-0.0001832179741029851,0.8055333236159732,0.9929322328591277,2,0.0005521976293773037,2
ENSG00000073050,XRCC1,Gene Expression,-0.00018795840215538116,0.9225815317305355,0.9944194439615521,123,0.032417153398659034,85
ENSG00000137393,RNF144B,Gene Expression,-0.0001881738087188514,0.9251481694507764,0.9944194439615521,311,0.10715378241263493,162
ENSG00000055732,MCOLN3,Gene Expression,-0.0001885455168029747,0.9149614242613846,0.9938654574640292,27,0.008126439694856215,25
ENSG00000119421,NDUFA8,Gene Expression,-0.000192533202866577,0.9254346243841238,0.9944194439615521,335,0.09565852235172137,163
ENSG00000168672,LRATD2,Gene Expression,-0.00019276930170303,0.9142956490209075,0.9938654574640292,60,0.01254787325250576,51
ENSG00000163785,RYK,Gene Expression,-0.00019483147263618864,0.9250668179226116,0.9944194439615521,161,0.0546188621744262,111
ENSG00000179399,GPC5,Gene Expression,-0.0001970063187156241,0.8915584658914935,0.9938654574640292,4,0.0005383535446808413,4
ENSG00000155016,CYP2U1,Gene Expression,-0.00019733873378950965,0.9112318466372149,0.9938654574640292,10,0.004012436341174047,10
ENSG00000180304,OAZ2,Gene Expression,-0.0001994257399523296,0.9256951150607344,0.9944194439615521,359,0.11011783350524278,168
ENSG00000075292,ZNF638,Gene Expression,-0.00020161141159522522,0.9262799690913341,0.9944194439615521,341,0.08898801532454215,162
ENSG00000170122,FOXD4,Gene Expression,-0.00020340628634446712,0.002807811589458309,0.03168939356964024,1,0.0001295517824307852,1
ENSG00000133740,E2F5,Gene Expression,-0.00020898144369502962,0.9030039138336614,0.9938654574640292,11,0.006988366284963543,11
ENSG00000186439,TRDN,Gene Expression,-0.00020944965632111343,0.0029665051122336195,0.033044123203577594,1,0.01786791820315119,1
ENSG00000196352,CD55,Gene Expression,-0.00020976988459661696,0.9268854148020105,0.9944194439615521,316,0.09800077620955569,164
ENSG00000214814,FER1L6,Gene Expression,-0.00021127169999770131,0.003015931562074581,0.033396036134911884,1,0.000568422680384885,1
ENSG00000114993,RTKN,Gene Expression,-0.00021252973182230193,0.9248486059233603,0.9944194439615521,131,0.04881251528403478,99
ENSG00000033627,ATP6V0A1,Gene Expression,-0.00021298000884412772,0.9270374258934919,0.9944194439615521,322,0.09724925254653732,154
ENSG00000159131,GART,Gene Expression,-0.00022442989723106703,0.9279380568164326,0.9944194439615521,330,0.08440243628320955,162
ENSG00000103066,PLA2G15,Gene Expression,-0.00022515444872659536,0.9228175678592427,0.9944194439615521,52,0.015604568733905484,48
ENSG00000114853,ZBTB47,Gene Expression,-0.0002304278658148231,0.9271858546649727,0.9944194439615521,108,0.044565747531352534,88
ENSG00000129991,TNNI3,Gene Expression,-0.0002311957248679322,0.9188146608811827,0.9938654574640292,28,0.0072999812519429505,26
ENSG00000181544,FANCB,Gene Expression,-0.000231612918604652,0.8499600480585126,0.9929322328591277,6,0.002065595239612051,6
ENSG00000197953,AADACL2,Gene Expression,-0.000232814693443838,0.9257888652041322,0.9944194439615521,170,0.027368698484552836,76
ENSG00000110911,SLC11A2,Gene Expression,-0.0002345725535935845,0.9283849004880198,0.9944194439615521,297,0.07334062183600348,151
ENSG00000138459,SLC35A5,Gene Expression,-0.0002421098386510991,0.9250695150964934,0.9944194439615521,65,0.03331890159824799,54
ENSG00000183763,TRAIP,Gene Expression,-0.0002477971391504999,0.9203017843158943,0.9940209913879373,31,0.003872633932018775,27
ENSG00000102003,SYP,Gene Expression,-0.00024906267907697004,0.9084472768785874,0.9938654574640292,4,0.0002831165885388024,4
ENSG00000100628,ASB2,Gene Expression,-0.0002503020335266426,0.9159655805496683,0.9938654574640292,8,0.008562669818982549,8
ENSG00000123358,NR4A1,Gene Expression,-0.00025042314421974677,0.9278088474724968,0.9944194439615521,78,0.042760289782227665,66
ENSG00000109062,SLC9A3R1,Gene Expression,-0.00025191570232331725,0.9297965651573867,0.9944194439615521,358,0.08619373918470048,165
ENSG00000196323,ZBTB44,Gene Expression,-0.00025212266197581875,0.9284442086418554,0.9944194439615521,145,0.050548367672357805,104
ENSG00000171812,COL8A2,Gene Expression,-0.0002527901451384483,0.8892509280109597,0.9938654574640292,17,0.005900404783535234,17
ENSG00000100258,LMF2,Gene Expression,-0.0002528291489129708,0.9289973695702352,0.9944194439615521,199,0.0590053886551267,120
ENSG00000196247,ZNF107,Gene Expression,-0.00025530492849251544,0.9262183741186754,0.9944194439615521,45,0.017348656130058208,36
ENSG00000138411,HECW2,Gene Expression,-0.0002578920412295311,0.9158578052661615,0.9938654574640292,10,0.0026714266116936243,9
ENSG00000137076,TLN1,Gene Expression,-0.00025800458085183597,0.9301834381582319,0.9944194439615521,322,0.12695065054293392,174
ENSG00000244020,MT1HL1,Gene Expression,-0.0002602013525662426,0.9096980517703173,0.9938654574640292,17,0.0029636510516277944,14
ENSG00000116906,GNPAT,Gene Expression,-0.00026151506774493003,0.9266942220228243,0.9944194439615521,70,0.015503540369144506,56
ENSG00000163645,ERICH6,Gene Expression,-0.0002662371879603486,0.004909437431692476,0.049745349445988955,1,0.00031514545914121384,1
ENSG00000170949,ZNF160,Gene Expression,-0.00026787256016567296,0.9165839667938394,0.9938654574640292,10,0.004598018398432031,9
ENSG00000187801,ZFP69B,Gene Expression,-0.0002692648803143476,0.9145726000341723,0.9938654574640292,14,0.0011516600568548903,14
ENSG00000121413,ZSCAN18,Gene Expression,-0.00026952485842277795,0.9172507288440308,0.9938654574640292,24,0.008138899577416503,21
ENSG00000090470,PDCD7,Gene Expression,-0.0002697091742185774,0.9298472446749364,0.9944194439615521,120,0.027946341003861785,84
ENSG00000160094,ZNF362,Gene Expression,-0.0002716162451609584,0.9303699927861084,0.9944194439615521,131,0.04422109347932201,95
ENSG00000144810,COL8A1,Gene Expression,-0.00028000108223921033,0.9125594734933384,0.9938654574640292,3,0.006183911080370124,3
ENSG00000165113,GKAP1,Gene Expression,-0.00028147315116907484,0.893651480161451,0.9938654574640292,13,0.002301921704480218,13
ENSG00000174989,FBXW8,Gene Expression,-0.0002838341554179593,0.9279578976994589,0.9944194439615521,54,0.03068955929831748,45
ENSG00000137642,SORL1,Gene Expression,-0.00028450585314224235,0.8886008238308951,0.9938654574640292,22,0.005018975148067013,19
ENSG00000117139,KDM5B,Gene Expression,-0.0002870536562236527,0.9323163154235006,0.9944194439615521,449,0.1314792705890852,199
ENSG00000204469,PRRC2A,Gene Expression,-0.0002875083532682684,0.932723126691062,0.9944194439615521,731,0.2074749045591946,263
ENSG00000111962,UST,Gene Expression,-0.00029076417004737353,0.9237322156860341,0.9944194439615521,31,0.01303922277777243,28
ENSG00000169169,CPT1C,Gene Expression,-0.0002970998526506534,0.6017618836240501,0.9929322328591277,2,0.0021234689383172957,2
ENSG00000155275,TRMT44,Gene Expression,-0.0002986453578757689,0.9316568404713037,0.9944194439615521,181,0.048878048157282486,110
ENSG00000170615,SLC26A5,Gene Expression,-0.0002987350814019174,0.8334644700092004,0.9929322328591277,3,0.00024657116570257737,3
ENSG00000108344,PSMD3,Gene Expression,-0.0002988110580599156,0.9332236895218706,0.9944194439615521,539,0.14507929733445304,206
ENSG00000160469,BRSK1,Gene Expression,-0.00030045109485521,0.9238995209025176,0.9944194439615521,12,0.008261574838494816,12
ENSG00000113263,ITK,Gene Expression,-0.0003030516347037982,0.9158838445325961,0.9938654574640292,21,0.006416128133098269,21
ENSG00000166866,MYO1A,Gene Expression,-0.0003044608327275017,0.006802021851923135,0.06472066446914151,1,0.002382389093753492,1
ENSG00000125352,RNF113A,Gene Expression,-0.0003102889863521444,0.9308706422414528,0.9944194439615521,113,0.02955207229737728,85
ENSG00000138835,RGS3,Gene Expression,-0.0003105352077247021,0.9330939752171334,0.9944194439615521,114,0.06088670083043333,97
ENSG00000111181,SLC6A12,Gene Expression,-0.0003113762713532763,0.007207304602333986,0.06769883042602064,1,0.0025335107899990494,1
ENSG00000177791,MYOZ1,Gene Expression,-0.0003126602564181445,0.6689886296141558,0.9929322328591277,4,0.001365516471789594,4
ENSG00000001631,KRIT1,Gene Expression,-0.00031469877761885817,0.9334125221253109,0.9944194439615521,181,0.05313453653713703,118
ENSG00000131969,ABHD12B,Gene Expression,-0.00031655872092392243,0.9145440800421567,0.9938654574640292,53,0.011735851962661272,32
ENSG00000085465,OVGP1,Gene Expression,-0.0003188393985497494,0.8898147285624765,0.9938654574640292,5,0.0013627301986061187,5
ENSG00000015171,ZMYND11,Gene Expression,-0.0003205970506639168,0.9333092668564704,0.9944194439615521,137,0.03589884932435312,103
