Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000168038,ULK4,Gene Expression,0.00021692470877441433,0.8928284478929767,0.999951219830364,29,0.0016220520980127382,22
ENSG00000104043,ATP8B4,Gene Expression,0.0002159815275691471,0.8764093095369165,0.999951219830364,7,0.00016365749433412896,6
ENSG00000105355,PLIN3,Gene Expression,0.00020937578358157927,0.8935839492106139,0.999951219830364,291,0.02614823724890675,111
ENSG00000073060,SCARB1,Gene Expression,0.00020927129607321355,0.903798978052673,0.999951219830364,66,0.015500828289559588,57
ENSG00000243943,ZNF512,Gene Expression,0.0002079612161086091,0.8735951077983499,0.999951219830364,22,0.0019973205145125093,20
ENSG00000107745,MICU1,Gene Expression,0.00020693772719164268,0.9036221945513738,0.999951219830364,58,0.008431876448828236,54
ENSG00000155755,TMEM237,Gene Expression,0.0002065009520166154,0.8962629694743838,0.999951219830364,90,0.008115985239717776,72
ENSG00000108306,FBXL20,Gene Expression,0.00020622725592383414,0.836354624990872,0.999951219830364,39,0.002347021333767413,31
ENSG00000135636,DYSF,Gene Expression,0.00020540183536996439,0.7555187886067729,0.999951219830364,12,0.0007596989309111826,10
ENSG00000115271,GCA,Gene Expression,0.00020468481521601642,0.8514016802194391,0.999951219830364,44,0.002247350987821249,34
ENSG00000120438,TCP1,Gene Expression,0.0002017806278730757,0.9069527106484794,0.999951219830364,447,0.040285563272309685,157
ENSG00000168621,GDNF,Gene Expression,0.0001993907408041911,0.8860419440013947,0.999951219830364,4,7.479559902665268e-05,3
ENSG00000196116,TDRD7,Gene Expression,0.0001990213787600684,0.8695393452580573,0.999951219830364,14,0.0005428802409001961,12
ENSG00000143862,ARL8A,Gene Expression,0.00019869632899322022,0.9031194503265316,0.999951219830364,74,0.01086218491635845,60
ENSG00000203760,CENPW,Gene Expression,0.00019860909646089072,0.7292698492421421,0.999951219830364,36,0.002539287176881714,29
ENSG00000161847,RAVER1,Gene Expression,0.0001984976675414419,0.9050504901638619,0.999951219830364,101,0.009479806721949684,74
ENSG00000197162,ZNF785,Gene Expression,0.0001983877586576499,0.8687306416986811,0.999951219830364,40,0.0024513851394457557,36
ENSG00000241258,CRCP,Gene Expression,0.0001983646332180576,0.9032311414326597,0.999951219830364,83,0.020977124934894387,62
ENSG00000215187,FAM166B,Gene Expression,0.00019376411699021398,0.7912272248678838,0.999951219830364,7,0.00014602694452262095,7
ENSG00000204673,AKT1S1,Gene Expression,0.00019326278147690468,0.904828132691726,0.999951219830364,198,0.013530803072296984,102
ENSG00000160294,MCM3AP,Gene Expression,0.00019325272300526282,0.9081824811699177,0.999951219830364,100,0.01205405107072186,75
ENSG00000179855,GIPC3,Gene Expression,0.00018958304130570487,0.8922440020840483,0.999951219830364,4,0.00035468519242078686,4
ENSG00000066855,MTFR1,Gene Expression,0.00018866794922299686,0.899524398654874,0.999951219830364,54,0.004859672511146235,45
ENSG00000163239,TDRD10,Gene Expression,0.00018830851750893763,0.14284472200702192,0.8124786812498843,2,0.0001872465166501471,2
ENSG00000232810,TNF,Gene Expression,0.00018808183281824494,0.6311159584128951,0.999951219830364,28,0.0015819786298009544,18
ENSG00000172296,SPTLC3,Gene Expression,0.00018383660682090377,0.8630603192876751,0.999951219830364,76,0.0061773185104030594,46
ENSG00000109906,ZBTB16,Gene Expression,0.00018176553732288914,0.906968839965195,0.999951219830364,32,0.00929380504927395,29
ENSG00000113716,HMGXB3,Gene Expression,0.00018048448159113857,0.9076088452476394,0.999951219830364,100,0.00624405774944604,72
ENSG00000154655,L3MBTL4,Gene Expression,0.00018036282075992744,0.872820671211257,0.999951219830364,22,0.0006809110228440694,19
ENSG00000082074,FYB1,Gene Expression,0.0001793833275520309,0.8631411547538628,0.999951219830364,15,0.000944487923454233,13
ENSG00000111581,NUP107,Gene Expression,0.000178247884847398,0.8785754944553519,0.999951219830364,75,0.007407775305127627,60
ENSG00000092068,SLC7A8,Gene Expression,0.000178109705955953,0.8798889891047468,0.999951219830364,64,0.015529907509994086,50
ENSG00000174109,C16orf91,Gene Expression,0.0001728950039416617,0.20406089613944545,0.999951219830364,49,0.00579232479194457,36
ENSG00000076641,PAG1,Gene Expression,0.00017189011571875002,0.8763891064595022,0.999951219830364,63,0.0030498849507211378,45
ENSG00000141458,NPC1,Gene Expression,0.0001715211738162328,0.9019283200647077,0.999951219830364,78,0.006388422558110003,57
ENSG00000165507,DEPP1,Gene Expression,0.00017116083583053774,0.9052912818544983,0.999951219830364,43,0.010517594268539777,36
ENSG00000136261,BZW2,Gene Expression,0.00016754530183444165,0.8883243208748837,0.999951219830364,161,0.015900354614868873,89
ENSG00000120519,SLC10A7,Gene Expression,0.00016439266396637626,0.8999011510129671,0.999951219830364,35,0.003419461270873901,32
ENSG00000187678,SPRY4,Gene Expression,0.00016083884307238627,0.9010624117522736,0.999951219830364,27,0.00492884221022876,23
ENSG00000114209,PDCD10,Gene Expression,0.00015894974227631986,0.9061994556205044,0.999951219830364,67,0.011565610540549063,55
ENSG00000167081,PBX3,Gene Expression,0.00015638646414115273,0.8913128179354439,0.999951219830364,39,0.0019168892546183253,36
ENSG00000196470,SIAH1,Gene Expression,0.00015618379707932223,0.8631530809316794,0.999951219830364,49,0.004035620567462328,42
ENSG00000102879,CORO1A,Gene Expression,0.0001558263447561182,0.8997266135324968,0.999951219830364,57,0.006268346781682171,41
ENSG00000136144,RCBTB1,Gene Expression,0.00015415045296657924,0.8978028504741469,0.999951219830364,30,0.001854141714120557,27
ENSG00000121879,PIK3CA,Gene Expression,0.00015303553951510567,0.904492407433056,0.999951219830364,45,0.005753194157047905,43
ENSG00000112029,FBXO5,Gene Expression,0.00014837009833012957,0.7230760583346483,0.999951219830364,4,0.00013406644430947895,4
ENSG00000145348,TBCK,Gene Expression,0.000147123551845737,0.9087533858495829,0.999951219830364,73,0.00658206634394965,58
ENSG00000134470,IL15RA,Gene Expression,0.00014708717164971238,0.8850356346582247,0.999951219830364,41,0.0034717515293889666,33
ENSG00000100796,PPP4R3A,Gene Expression,0.00014269948007647148,0.9135605908602376,0.999951219830364,195,0.012986426868945265,109
ENSG00000132793,LPIN3,Gene Expression,0.00014135257979480122,0.9107775048538784,0.999951219830364,135,0.01017070480673131,88
ENSG00000153790,C7orf31,Gene Expression,0.00014122506398093872,0.698077119455605,0.999951219830364,5,0.0001334641670722612,5
ENSG00000179988,PSTK,Gene Expression,0.0001398388515255668,0.7613063794716715,0.999951219830364,7,0.0002193802984498692,7
ENSG00000221869,CEBPD,Gene Expression,0.0001354500606377439,0.9115746610983118,0.999951219830364,297,0.034848471167620604,130
ENSG00000143622,RIT1,Gene Expression,0.0001328356026448311,0.9047796293859409,0.999951219830364,66,0.022409020612412234,55
ENSG00000134775,FHOD3,Gene Expression,0.00013282001718995193,0.8967806831731437,0.999951219830364,25,0.018235301898528997,22
ENSG00000156284,CLDN8,Gene Expression,0.00013264076462741128,0.9016880900877138,0.999951219830364,18,0.0027835794465671877,15
ENSG00000205593,DENND6B,Gene Expression,0.00013053263869285933,0.8961251499573648,0.999951219830364,21,0.0010761284327822696,19
ENSG00000180104,EXOC3,Gene Expression,0.00012986980868769335,0.9113302472083618,0.999951219830364,255,0.03702413813731859,118
ENSG00000196542,SPTSSB,Gene Expression,0.00012875458288776306,0.8978495702478455,0.999951219830364,54,0.00863560344353853,39
ENSG00000160055,TMEM234,Gene Expression,0.00012619980931618727,0.9096931028523974,0.999951219830364,50,0.003190497426991591,42
ENSG00000163872,YEATS2,Gene Expression,0.00012271801987903127,0.8969844353205039,0.999951219830364,47,0.005720504527130457,45
ENSG00000136997,MYC,Gene Expression,0.00011719907832525637,0.9124129260415719,0.999951219830364,470,0.03704707896817095,146
ENSG00000140694,PARN,Gene Expression,0.00011715601646171544,0.9108252630726172,0.999951219830364,85,0.00834953385104961,65
ENSG00000140057,AK7,Gene Expression,0.00011559192108076964,0.7723077571646133,0.999951219830364,14,0.0008803586934156577,13
ENSG00000142657,PGD,Gene Expression,0.00011518612737155137,0.9072999746612063,0.999951219830364,296,0.030384548268470892,114
ENSG00000169032,MAP2K1,Gene Expression,0.00011403885339810097,0.9142276773032723,0.999951219830364,137,0.02310755466169516,89
ENSG00000182208,MOB2,Gene Expression,0.00011073071704454138,0.9158693798654296,0.999951219830364,209,0.021230494148311,121
ENSG00000157315,TMED6,Gene Expression,0.00011065629809917819,0.8088070436511514,0.999951219830364,5,0.00012021981749757304,4
ENSG00000105767,CADM4,Gene Expression,0.00010750490576416398,0.9057119024145124,0.999951219830364,48,0.01049457944871727,40
ENSG00000161281,COX7A1,Gene Expression,0.00010651437267230059,0.843432928716267,0.999951219830364,19,0.004266820427958349,17
ENSG00000017797,RALBP1,Gene Expression,0.00010641203734452569,0.9126631339063294,0.999951219830364,265,0.026456571143718237,129
ENSG00000078043,PIAS2,Gene Expression,0.00010568821998101915,0.8862450010869676,0.999951219830364,48,0.008052709669789595,39
ENSG00000104497,SNX16,Gene Expression,0.0001008052790354545,0.9044113162753284,0.999951219830364,42,0.0028922670537375552,34
ENSG00000204128,C2orf72,Gene Expression,9.90251173896394e-05,0.8699575514705109,0.999951219830364,9,0.001568411725913573,8
ENSG00000277791,PSMB3,Gene Expression,8.797049137872577e-05,0.9154083654984377,0.999951219830364,242,0.029209046136641388,118
ENSG00000103197,TSC2,Gene Expression,8.70525656887837e-05,0.9154832833841371,0.999951219830364,66,0.0074149625941116095,49
ENSG00000147649,MTDH,Gene Expression,8.531237561906793e-05,0.9174088031985053,0.999951219830364,250,0.016388567717279482,118
ENSG00000130511,SSBP4,Gene Expression,8.478442206693536e-05,0.9029883076906813,0.999951219830364,37,0.004130074767995085,31
ENSG00000176531,PHLDB3,Gene Expression,8.447871009517381e-05,0.9108353787916847,0.999951219830364,116,0.009808693534994747,76
ENSG00000095787,WAC,Gene Expression,8.256712589270376e-05,0.9179336004254637,0.999951219830364,213,0.02026649947300479,117
ENSG00000132205,EMILIN2,Gene Expression,8.164599188760525e-05,0.8982166449345805,0.999951219830364,25,0.005333672604252681,22
ENSG00000159140,SON,Gene Expression,7.92908476766553e-05,0.9181032304244492,0.999951219830364,459,0.06120652116852778,169
ENSG00000126749,EMG1,Gene Expression,7.841646837001014e-05,0.917051690211758,0.999951219830364,110,0.01568904072354194,84
ENSG00000180423,HARBI1,Gene Expression,7.797850290863823e-05,0.8637685245811622,0.999951219830364,13,0.0004102933326171401,12
ENSG00000116198,CEP104,Gene Expression,7.636182364115315e-05,0.8949468567997636,0.999951219830364,49,0.003407513742394034,36
ENSG00000179943,FIZ1,Gene Expression,7.62719490843229e-05,0.8711212114579137,0.999951219830364,18,0.0010627404943440416,16
ENSG00000095752,IL11,Gene Expression,7.626532984740554e-05,0.6712446314340821,0.999951219830364,20,0.0005124121115751633,13
ENSG00000172349,IL16,Gene Expression,7.536759208114931e-05,0.902011478747538,0.999951219830364,45,0.012577854210868588,36
ENSG00000136100,VPS36,Gene Expression,7.483543327455597e-05,0.9153066664350049,0.999951219830364,248,0.016850607519366054,113
ENSG00000136160,EDNRB,Gene Expression,7.478697825046048e-05,0.9152962725457001,0.999951219830364,52,0.007916373644233745,41
ENSG00000205413,SAMD9,Gene Expression,7.40032135967754e-05,0.8602007479866611,0.999951219830364,23,0.0019815473493828284,21
ENSG00000063601,MTMR1,Gene Expression,7.311799549699781e-05,0.8999800506760067,0.999951219830364,77,0.005520832490004333,50
ENSG00000153294,ADGRF4,Gene Expression,7.305745512480583e-05,0.8626853632060982,0.999951219830364,41,0.0016677305656804585,29
ENSG00000107738,VSIR,Gene Expression,6.585403860943017e-05,0.9025305100082268,0.999951219830364,91,0.021946511498446997,69
ENSG00000169955,ZNF747,Gene Expression,6.584799968457985e-05,0.8058676465407573,0.999951219830364,16,0.0007155981323411683,16
ENSG00000158458,NRG2,Gene Expression,6.157452437144324e-05,0.8866945091387539,0.999951219830364,8,0.002401399932389586,8
ENSG00000146147,MLIP,Gene Expression,6.0922544210132264e-05,0.8776808211263964,0.999951219830364,14,0.0005521599840507469,13
ENSG00000171241,SHCBP1,Gene Expression,5.9817018871779905e-05,0.8283366524743458,0.999951219830364,11,0.0020142563070976315,10
ENSG00000130766,SESN2,Gene Expression,5.917477629235741e-05,0.6959406701874873,0.999951219830364,29,0.001332526322108591,24
ENSG00000064666,CNN2,Gene Expression,5.481832226821782e-05,0.9151066492128157,0.999951219830364,173,0.013749977189423866,102
ENSG00000131626,PPFIA1,Gene Expression,5.435631602289509e-05,0.919754457669933,0.999951219830364,150,0.016831837031242528,94
ENSG00000198729,PPP1R14C,Gene Expression,5.183719374957161e-05,0.91870039202212,0.999951219830364,240,0.01547380980968875,107
ENSG00000158125,XDH,Gene Expression,4.98036000244056e-05,0.6109706505213643,0.999951219830364,20,0.0014344728082155815,10
ENSG00000136883,KIF12,Gene Expression,4.906865742672934e-05,0.27998445870313615,0.999951219830364,3,0.000883587274837269,3
ENSG00000125459,MSTO1,Gene Expression,4.791198788320436e-05,0.9183138816290994,0.999951219830364,83,0.0041653811035199375,57
ENSG00000111642,CHD4,Gene Expression,4.523342983797984e-05,0.9117146561592353,0.999951219830364,187,0.018009009015470714,94
ENSG00000107821,KAZALD1,Gene Expression,4.2208404644217276e-05,0.89581139627374,0.999951219830364,11,0.00193496945390458,11
ENSG00000144395,CCDC150,Gene Expression,4.079143429907071e-05,0.7863847347254496,0.999951219830364,6,0.00013150122095677085,6
ENSG00000107897,ACBD5,Gene Expression,3.9021679618855575e-05,0.9187003074746714,0.999951219830364,80,0.005162056547064723,56
ENSG00000064995,TAF11,Gene Expression,3.633915124912191e-05,0.9081791584393686,0.999951219830364,74,0.0090586773098126,61
ENSG00000135447,PPP1R1A,Gene Expression,3.1934362720926065e-05,0.9169672192920877,0.999951219830364,13,0.007626970924022587,13
ENSG00000262165,AC233723.1,Gene Expression,3.076650091607516e-05,0.7190139868737684,0.999951219830364,5,0.0007012868288665902,5
ENSG00000255501,CARD18,Gene Expression,2.9732963287303388e-05,0.8777946855943295,0.999951219830364,12,0.0006777243407135428,11
ENSG00000168411,RFWD3,Gene Expression,2.863229560173216e-05,0.9182494090466515,0.999951219830364,59,0.004356886390310749,45
ENSG00000167740,CYB5D2,Gene Expression,2.6872625079018212e-05,0.9046437827447662,0.999951219830364,40,0.004070508052040751,36
ENSG00000162144,CYB561A3,Gene Expression,1.6973207504891855e-05,0.9195300351501898,0.999951219830364,137,0.016920460099230865,84
ENSG00000105865,DUS4L,Gene Expression,1.5549426856515435e-05,0.9068758248855013,0.999951219830364,24,0.0010003380209476407,21
ENSG00000197818,SLC9A8,Gene Expression,1.350834229834023e-05,0.7966748557090662,0.999951219830364,24,0.0013210112606608128,20
ENSG00000133619,KRBA1,Gene Expression,1.3282015976977685e-05,0.8144331106981677,0.999951219830364,31,0.0011707076244674283,26
ENSG00000135622,SEMA4F,Gene Expression,1.1653503310698625e-05,0.8679643405542656,0.999951219830364,17,0.0012533216444983203,15
ENSG00000130529,TRPM4,Gene Expression,1.0540889040649636e-05,0.9192699199336254,0.999951219830364,206,0.011435306012698857,98
ENSG00000114790,ARHGEF26,Gene Expression,1.0411560274720799e-05,0.9099983009564063,0.999951219830364,15,0.007900736327171521,15
ENSG00000121579,NAA50,Gene Expression,1.033710548823593e-05,0.9245473554771941,0.999951219830364,191,0.014155934901366272,111
ENSG00000133247,KMT5C,Gene Expression,1.0046741311426339e-05,0.7329447265785753,0.999951219830364,26,0.0007779096005577111,23
ENSG00000114021,NIT2,Gene Expression,9.20921977646015e-06,0.9157674093013928,0.999951219830364,200,0.03146231183989213,115
ENSG00000164597,COG5,Gene Expression,8.522145465875642e-06,0.9213230028674266,0.999951219830364,64,0.008376293151655485,51
ENSG00000100065,CARD10,Gene Expression,5.265332944375849e-06,0.9179980451529262,0.999951219830364,61,0.0034583529706871292,44
ENSG00000123178,SPRYD7,Gene Expression,4.543217956709524e-06,0.8815712755262826,0.999951219830364,65,0.0027299622236455078,45
ENSG00000102977,ACD,Gene Expression,4.347492935069452e-06,0.9053272335907308,0.999951219830364,20,0.0016696221538193366,18
ENSG00000136108,CKAP2,Gene Expression,8.201279811305355e-07,0.8952983072738847,0.999951219830364,79,0.006613680474261545,51
ENSG00000078018,MAP2,Gene Expression,-3.4801851067840807e-06,0.8652759089961362,0.999951219830364,27,0.0013626448190812743,22
ENSG00000116667,C1orf21,Gene Expression,-3.881078779536126e-06,0.9242740475140399,0.999951219830364,382,0.02517042848572622,135
ENSG00000179820,MYADM,Gene Expression,-4.4351552573390064e-06,0.9262433388362326,0.999951219830364,96,0.04298838074425299,79
ENSG00000066379,ZNRD1,Gene Expression,-5.3292213711845035e-06,0.8314181101059255,0.999951219830364,46,0.001758447240664436,33
ENSG00000254093,PINX1,Gene Expression,-5.720124792369653e-06,0.9173530190289738,0.999951219830364,67,0.0058653722096734875,52
ENSG00000056998,GYG2,Gene Expression,-6.780706306753889e-06,0.8909739139184065,0.999951219830364,11,0.0028006501868569306,11
ENSG00000162073,PAQR4,Gene Expression,-9.81321621622959e-06,0.9170534629708573,0.999951219830364,65,0.004472144115517522,50
